fecha	archivo	algoritmo	nulos	vmax.depth	vmin.child.weight	vnround	ganancia.promedio	tiempo.promedio	ganancias	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	100	-29539500	2106.634	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	120	-29539500	2106.634	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	140	-29539500	2106.634	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	160	-29539500	2106.634	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	180	-29539500	2106.634	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	200	-29539500	2106.634	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	220	-29539500	2106.634	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	240	-29539500	2106.634	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	260	-29539500	2106.634	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	280	-15581333	2106.634	-12840000	-17470833	-18380833	-14419167	-14795833	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	300	-1407333	2106.634	-1075000	-1479167	-1653333	-1197500	-1631667	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	320	684833.3	2106.634	1033333	363333.3	672500	755000	6e+05	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	340	1326167	2106.634	1773333	1085833	1430833	1041667	1299167	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	360	1747333	2106.634	2184167	1543333	1917500	1434167	1657500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	380	1947000	2106.634	2326667	1735833	2130833	1702500	1839167	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	400	2059167	2106.634	2576667	1755833	2209167	1735000	2019167	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	420	2087500	2106.634	2543333	1870000	2210000	1821667	1992500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	440	2131833	2106.634	2641667	1923333	2160000	1896667	2037500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	460	2129500	2106.634	2655833	1880000	2071667	1965833	2074167	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	480	2139833	2106.634	2691667	1900000	1997500	2013333	2096667	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	500	2121667	2106.634	2685000	1905833	1947500	1955833	2114167	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	520	2084833	2106.634	2547500	1920833	2006667	1916667	2032500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	540	2107000	2106.634	2554167	1961667	2013333	1971667	2034167	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	560	2098667	2106.634	2525833	1989167	1969167	1991667	2017500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	580	2086667	2106.634	2485000	1942500	1983333	2017500	2005000	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	600	2093500	2106.634	2471667	1976667	1970833	2027500	2020833	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	620	2103333	2106.634	2489167	2007500	1965000	2057500	1997500	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	640	2101667	2106.634	2430833	2002500	1990833	2063333	2020833	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	660	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	680	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	700	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	720	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	740	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	760	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	780	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	800	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	820	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	840	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	860	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	880	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	900	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	920	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	940	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	960	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	980	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319134125	data/dataset.xgboost.tsv	xgboost	ceros	11	5	1000	2104167	2106.634	2436667	1985000	1997500	2073333	2028333	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	20	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	40	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	60	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	80	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	100	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	120	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	140	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	160	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	180	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	200	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	220	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	240	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	260	-29539500	2019.006	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	280	-14359167	2019.006	-12947500	-15296667	-15785833	-14060833	-13705000	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	300	-1895833	2019.006	-1601667	-1957500	-1970000	-1875833	-2074167	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	320	395666.7	2019.006	737500	151666.7	170833.3	512500	405833.3	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	340	1239833	2019.006	1566667	995833.3	1199167	1281667	1155833	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	360	1721500	2019.006	2022500	1574167	1826667	1484167	1700000	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	380	1951167	2019.006	2385833	1779167	1925833	1674167	1990833	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	400	2060500	2019.006	2600000	1879167	1998333	1860833	1964167	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	420	2157167	2019.006	2660833	1906667	2142500	1970000	2105833	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	440	2175167	2019.006	2697500	1895833	2041667	1999167	2241667	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	460	2181667	2019.006	2755833	1852500	2125000	2050000	2125000	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	480	2159167	2019.006	2744167	1869167	2030000	2087500	2065000	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	500	2224167	2019.006	2767500	1871667	2153333	2139167	2189167	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	520	2203500	2019.006	2757500	1937500	2083333	2102500	2136667	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	540	2209667	2019.006	2724167	1930833	2090833	2099167	2203333	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	560	2199500	2019.006	2650833	1938333	2035833	2154167	2218333	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	580	2164333	2019.006	2575000	1881667	2022500	2130833	2211667	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	600	2159000	2019.006	2595000	1920833	2019167	2086667	2173333	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	620	2188833	2019.006	2640000	1956667	2052500	2129167	2165833	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	640	2179667	2019.006	2606667	1940833	2073333	2119167	2158333	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	660	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	680	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	700	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	720	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	740	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	760	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	780	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	800	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	820	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	840	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	860	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	880	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	900	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	920	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	940	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	960	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	980	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319164506	data/dataset.xgboost.tsv	xgboost	ceros	11	15	1000	2155000	2019.006	2560833	1891667	2026667	2133333	2162500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	20	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	40	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	60	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	80	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	100	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	120	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	140	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	160	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	180	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	200	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	220	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	240	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	260	-29539500	2270.096	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	280	-14434833	2270.096	-12217500	-15552500	-16735000	-14002500	-13666667	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	300	-1102333	2270.096	-752500	-1128333	-1347500	-966666.7	-1316667	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	320	851833.3	2270.096	1085833	660833.3	903333.3	868333.3	740833.3	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	340	1409000	2270.096	1785000	1166667	1580000	1154167	1359167	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	360	1767667	2270.096	2193333	1551667	1990833	1529167	1573333	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	380	1896333	2270.096	2400833	1531667	2093333	1558333	1897500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	400	2053000	2270.096	2640000	1756667	2138333	1684167	2045833	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	420	2100000	2270.096	2610833	1854167	2091667	1853333	2090000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	440	2090167	2270.096	2607500	1899167	1977500	1871667	2095000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	460	2089833	2270.096	2629167	1866667	2008333	1862500	2082500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	480	2096833	2270.096	2553333	1906667	2040000	1903333	2080833	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	500	2057333	2270.096	2414167	1895833	1985833	1890000	2100833	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	520	2054667	2270.096	2428333	1928333	1978333	1935000	2003333	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	540	2027667	2270.096	2356667	1913333	1960000	1970833	1937500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	560	2017333	2270.096	2229167	1946667	1981667	1979167	1950000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	580	1982833	2270.096	2165833	1962500	1929167	1942500	1914167	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	600	1956833	2270.096	2172500	1933333	1930000	1900833	1847500	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	620	1944833	2270.096	2167500	1968333	1840833	1904167	1843333	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	640	1964500	2270.096	2210833	1950833	1912500	1879167	1869167	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	660	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	680	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	700	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	720	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	740	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	760	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	780	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	800	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	820	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	840	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	860	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	880	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	900	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	920	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	940	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	960	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	980	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319201128	data/dataset.xgboost.tsv	xgboost	ceros	12	4	1000	1951500	2270.096	2171667	1963333	1869167	1893333	1860000	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	20	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	40	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	60	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	80	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	100	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	120	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	140	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	160	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	180	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	200	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	220	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	240	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	260	-29539500	2269.654	-29107500	-29720833	-29720833	-29400833	-29747500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	280	-14320000	2269.654	-11952500	-15760000	-16458333	-13789167	-13640000	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	300	-1269667	2269.654	-936666.7	-1234167	-1533333	-1155833	-1488333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	320	727166.7	2269.654	1074167	411666.7	727500	773333.3	649166.7	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	340	1389000	2269.654	1790000	1069167	1496667	1171667	1417500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	360	1776167	2269.654	2121667	1579167	2025000	1441667	1713333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	380	2007167	2269.654	2494167	1705833	2233333	1711667	1890833	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	400	2108667	2269.654	2588333	1834167	2182500	1863333	2075000	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	420	2080833	2269.654	2555000	1878333	2120000	1807500	2043333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	440	2147167	2269.654	2583333	2023333	2147500	1924167	2057500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	460	2160500	2269.654	2614167	1987500	2083333	1985000	2132500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	480	2162667	2269.654	2601667	1990833	2078333	1995833	2146667	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	500	2114167	2269.654	2580833	1900833	2072500	1968333	2048333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	520	2104500	2269.654	2541667	1934167	2040833	1975833	2030000	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	540	2091000	2269.654	2471667	1869167	1998333	2035000	2080833	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	560	2091667	2269.654	2473333	1901667	2015000	2003333	2065000	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	580	2070333	2269.654	2436667	1893333	2025833	1987500	2008333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	600	2061667	2269.654	2376667	1950833	1987500	2023333	1970000	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	620	2042000	2269.654	2265000	1987500	1936667	2028333	1992500	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	640	2046500	2269.654	2279167	2011667	1923333	2028333	1990000	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	660	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	680	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	700	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	720	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	740	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	760	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	780	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	800	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	820	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	840	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	860	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	880	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	900	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	920	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	940	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	960	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	980	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170319233847	data/dataset.xgboost.tsv	xgboost	ceros	12	5	1000	2044333	2269.654	2290833	2014167	1902500	2015833	1998333	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	20	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	40	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	60	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	80	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	100	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	120	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	140	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	160	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
20170320025319	data/dataset.xgboost.tsv	xgboost	ceros	12	15	180	-29539500	2140.703	-29107500	-29720833	-29720833	-29400833	-29747500	
